 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
        HEBT_Mag:DH13:190:UnifEllsSC  391.67601    16.1470  163.8420  0.1925  0.3480      -5.9456  28.2119  0.1655  0.2992      -12.6452  246.0507  1.5118  835.0822      5.616  2.161  10.654   1001.023295     100000 
        HEBT_Mag:DH13:215:UnifEllsSC  391.80094    15.9905  159.8335  0.1925  0.3479      -6.1101  29.7183  0.1655  0.2992      -12.4810  242.9926  1.5324  846.4593      5.547  2.218  10.659   1001.023295     100000 
        HEBT_Mag:DH13:240:UnifEllsSC  391.92587    15.8318  155.8640  0.1925  0.3479      -6.2749  31.2657  0.1655  0.2992      -12.3222  240.0372  1.5529  857.7657      5.477  2.275  10.664   1001.023295     100000 
        HEBT_Mag:DH13:265:UnifEllsSC  392.05080    15.6710  151.9343  0.1925  0.3479      -6.4401  32.8545  0.1655  0.2992      -12.1687  237.1811  1.5732  868.9959      5.408  2.332  10.670   1001.023295     100000 
        HEBT_Mag:DH13:290:UnifEllsSC  392.17573    15.5081  148.0447  0.1925  0.3479      -6.6057  34.4845  0.1655  0.2992      -12.0202  234.4213  1.5934  880.1444      5.338  2.389  10.676   1001.023295     100000 
        HEBT_Mag:DH13:315:UnifEllsSC  392.30066    15.3432  144.1958  0.1925  0.3479      -6.7716  36.1560  0.1655  0.2992      -11.8766  231.7546  1.6134  891.2061      5.268  2.446  10.681   1001.023295     100000 
        HEBT_Mag:DH13:340:UnifEllsSC  392.42559    15.1761  140.3882  0.1925  0.3479      -6.9379  37.8690  0.1655  0.2992      -11.7378  229.1780  1.6333  902.1764      5.198  2.504  10.687   1001.023295     100000 
        HEBT_Mag:DH13:365:UnifEllsSC  392.55053    15.0070  136.6224  0.1925  0.3479      -7.1046  39.6237  0.1655  0.2992      -11.6035  226.6884  1.6530  913.0507      5.128  2.561  10.692   1001.023295     100000 
        HEBT_Mag:DH13:390:UnifEllsSC  392.67546    14.8359  132.8988  0.1924  0.3478      -7.2717  41.4200  0.1655  0.2992      -11.4737  224.2831  1.6725  923.8249      5.057  2.618  10.698   1001.023295     100000 
        HEBT_Mag:DH13:415:UnifEllsSC  392.80039    14.6628  129.2180  0.1924  0.3478      -7.4392  43.2582  0.1655  0.2992      -11.3482  221.9592  1.6918  934.4951      4.987  2.676  10.704   1001.023295     100000 
        HEBT_Mag:DH13:440:UnifEllsSC  392.92532    14.4878  125.5804  0.1924  0.3478      -7.6072  45.1383  0.1655  0.2992      -11.2268  219.7139  1.7109  945.0573      4.916  2.733  10.710   1001.023295     100000 
        HEBT_Mag:DH13:465:UnifEllsSC  393.05025    14.3108  121.9867  0.1924  0.3478      -7.7756  47.0604  0.1655  0.2992      -11.1094  217.5448  1.7298  955.5082      4.845  2.791  10.715   1001.023295     100000 
        HEBT_Mag:DH13:490:UnifEllsSC  393.17518    14.1318  118.4372  0.1924  0.3478      -7.9444  49.0247  0.1655  0.2992      -10.9958  215.4491  1.7485  965.8444      4.774  2.849  10.721   1001.023295     100000 
        HEBT_Mag:DH13:515:UnifEllsSC  393.30011    13.9510  114.9325  0.1924  0.3478      -8.1136  51.0312  0.1655  0.2992      -10.8861  213.4246  1.7670  976.0628      4.703  2.906  10.727   1001.023295     100000 
        HEBT_Mag:DH13:540:UnifEllsSC  393.42504    13.7683  111.4730  0.1924  0.3478      -8.2833  53.0801  0.1655  0.2992      -10.7799  211.4689  1.7853  986.1603      4.631  2.964  10.733   1001.023295     100000 
        HEBT_Mag:DH13:565:UnifEllsSC  393.54997    13.5837  108.0592  0.1924  0.3478      -8.4535  55.1715  0.1655  0.2992      -10.6772  209.5796  1.8034  996.1341      4.560  3.022  10.739   1001.023295     100000 
        HEBT_Mag:DH13:590:UnifEllsSC  393.67490    13.3974  104.6916  0.1924  0.3478      -8.6242  57.3054  0.1655  0.2992      -10.5780  207.7547  1.8212  1005.9817      4.488  3.080  10.744   1001.023295     100000 
        HEBT_Mag:DH13:615:UnifEllsSC  393.79984    13.2092  101.3705  0.1924  0.3477      -8.7953  59.4821  0.1655  0.2992      -10.4819  205.9920  1.8388  1015.7003      4.416  3.138  10.750   1001.023295     100000 
        HEBT_Mag:DH13:640:UnifEllsSC  393.92477    13.0192  98.0966  0.1924  0.3477      -8.9669  61.7017  0.1655  0.2992      -10.3891  204.2895  1.8562  1025.2877      4.344  3.196  10.756   1001.023295     100000 
        HEBT_Mag:DH13:665:UnifEllsSC  394.04970    12.8275  94.8702  0.1924  0.3477      -9.1391  63.9642  0.1655  0.2992      -10.2993  202.6453  1.8733  1034.7415      4.272  3.254  10.762   1001.023295     100000 
        HEBT_Mag:DH13:690:UnifEllsSC  394.17463    12.6341  91.6917  0.1924  0.3477      -9.3117  66.2698  0.1655  0.2992      -10.2125  201.0576  1.8901  1044.0595      4.200  3.312  10.768   1001.023295     100000 
        HEBT_Mag:DH13:715:UnifEllsSC  394.29956    12.4390  88.5616  0.1924  0.3477      -9.4849  68.6186  0.1655  0.2992      -10.1286  199.5246  1.9068  1053.2398      4.128  3.370  10.774   1001.023295     100000 
        HEBT_Mag:DH13:740:UnifEllsSC  394.42449    12.2422  85.4804  0.1924  0.3477      -9.6586  71.0108  0.1655  0.2992      -10.0475  198.0446  1.9231  1062.2802      4.055  3.428  10.780   1001.023295     100000 
        HEBT_Mag:DH13:765:UnifEllsSC  394.54942    12.0438  82.4483  0.1924  0.3477      -9.8328  73.4464  0.1655  0.2992      -9.9690  196.6160  1.9392  1071.1791      3.982  3.487  10.786   1001.023295     100000 
        HEBT_Mag:DH13:790:UnifEllsSC  394.67435    11.8437  79.4660  0.1924  0.3477      -10.0076  75.9257  0.1655  0.2992      -9.8932  195.2372  1.9551  1079.9345      3.910  3.545  10.792   1001.023295     100000 
        HEBT_Mag:DH13:815:UnifEllsSC  394.79928    11.6421  76.5336  0.1923  0.3477      -10.1829  78.4488  0.1655  0.2992      -9.8200  193.9067  1.9707  1088.5448      3.837  3.603  10.798   1001.023295     100000 
        HEBT_Mag:DH13:840:UnifEllsSC  394.92421    11.4389  73.6518  0.1923  0.3477      -10.3588  81.0157  0.1655  0.2992      -9.7492  192.6231  1.9860  1097.0084      3.764  3.662  10.804   1001.023295     100000 
        HEBT_Mag:DH13:865:UnifEllsSC  395.04915    11.2342  70.8207  0.1923  0.3477      -10.5353  83.6267  0.1655  0.2992      -9.6807  191.3850  2.0011  1105.3237      3.691  3.720  10.810   1001.023295     100000 
        HEBT_Mag:DH13:890:UnifEllsSC  395.17408    11.0279  68.0409  0.1923  0.3477      -10.7123  86.2819  0.1655  0.2992      -9.6147  190.1912  2.0158  1113.4892      3.618  3.779  10.816   1001.023295     100000 
        HEBT_Mag:DH13:915:UnifEllsSC  395.29901    10.8202  65.3127  0.1923  0.3476      -10.8900  88.9815  0.1655  0.2992      -9.5508  189.0404  2.0303  1121.5036      3.544  3.838  10.822   1001.023295     100000 
        HEBT_Mag:DH13:940:UnifEllsSC  395.42394    10.6111  62.6365  0.1923  0.3476      -11.0683  91.7255  0.1655  0.2992      -9.4892  187.9313  2.0446  1129.3655      3.471  3.896  10.828   1001.023295     100000 
        HEBT_Mag:DH13:965:UnifEllsSC  395.54887    10.4005  60.0126  0.1923  0.3476      -11.2471  94.5142  0.1655  0.2992      -9.4297  186.8629  2.0585  1137.0737      3.397  3.955  10.834   1001.023295     100000 
        HEBT_Mag:DH13:990:UnifEllsSC  395.67380    10.1885  57.4414  0.1923  0.3476      -11.4266  97.3476  0.1655  0.2992      -9.3723  185.8340  2.0722  1144.6268      3.324  4.014  10.840   1001.023295     100000 
       HEBT_Mag:DH13:1015:UnifEllsSC  395.79873    9.9752  54.9233  0.1923  0.3476      -11.6067  100.2261  0.1655  0.2992      -9.3169  184.8437  2.0856  1152.0238      3.250  4.073  10.845   1001.023295     100000 
       HEBT_Mag:DH13:1040:UnifEllsSC  395.92366    9.7606  52.4585  0.1923  0.3476      -11.7875  103.1496  0.1655  0.2992      -9.2634  183.8908  2.0987  1159.2635      3.176  4.132  10.851   1001.023295     100000 
       HEBT_Mag:DH13:1065:UnifEllsSC  396.04859    9.5446  50.0475  0.1923  0.3476      -11.9689  106.1184  0.1655  0.2992      -9.2119  182.9745  2.1115  1166.3449      3.102  4.191  10.857   1001.023295     100000 
            HEBT_Mag:DH13_fringe_out  396.16103    9.3492  47.9238  0.1923  0.3476      -12.1330  108.8293  0.1655  0.2992      -9.1672  182.1801  2.1228  1172.5826      3.036  4.244  10.863   1001.023295     100000 
        HEBT2:HEBT_Mag:DH13:11:drift  396.27059    8.9835  45.9344  0.1923  0.3476      -11.8860  111.4180  0.1655  0.2992      -9.1755  182.4957  2.1228  1172.5922      2.972  4.294  10.872   1001.023295     100000 
        HEBT2:HEBT_Mag:DH13:22:drift  396.38015    8.7886  43.9877  0.1923  0.3476      -12.0264  114.0386  0.1655  0.2992      -9.1837  182.8120  2.1228  1172.5993      2.908  4.344  10.882   1001.023295     100000 
        HEBT2:HEBT_Mag:DH13:33:drift  396.48971    8.5935  42.0839  0.1923  0.3476      -12.1670  116.6901  0.1655  0.2992      -9.1920  183.1282  2.1229  1172.6089      2.845  4.395  10.891   1001.023295     100000 
        HEBT2:HEBT_Mag:DH13:44:drift  396.59927    8.3985  40.2228  0.1923  0.3476      -12.3076  119.3724  0.1655  0.2992      -9.2002  183.4446  2.1229  1172.6185      2.781  4.445  10.901   1001.023295     100000 
        HEBT2:HEBT_Mag:DH13:55:drift  396.70883    8.2036  38.4042  0.1923  0.3476      -12.4481  122.0855  0.1655  0.2992      -9.2084  183.7617  2.1229  1172.6257      2.718  4.495  10.910   1001.023295     100000 
        HEBT2:HEBT_Mag:DCH14:1:drift  396.81821    8.0089  36.6313  0.1923  0.3476      -12.5885  124.8250  0.1655  0.2991      -9.2167  184.0782  2.1229  1172.6353      2.654  4.545  10.919   1001.023295     100000 
       HEBT2:HEBT_Mag:DCH14:12:drift  396.92580    7.8174  34.9289  0.1923  0.3476      -12.7267  127.5496  0.1655  0.2991      -9.2248  184.3898  2.1229  1172.6448      2.592  4.595  10.929   1001.023295     100000 
       HEBT2:HEBT_Mag:DCH14:23:drift  397.03339    7.6260  33.2676  0.1923  0.3476      -12.8647  130.3039  0.1655  0.2991      -9.2329  184.7020  2.1229  1172.6520      2.529  4.644  10.938   1001.023295     100000 
          HEBT_Mag:QH14:4:UnifEllsSC  397.14595    7.0010  31.5883  0.1923  0.3476      -11.2184  133.1560  0.1655  0.2991      -9.2414  185.0287  2.1230  1172.6612      2.465  4.694  10.948   1001.023295     100000 
         HEBT_Mag:QH14:16:UnifEllsSC  397.26360    5.4284  30.1289  0.1923  0.3476      -5.0924  135.0793  0.1655  0.2991      -9.2502  185.3703  2.1230  1172.6712      2.407  4.728  10.958   1001.023295     100000 
         HEBT_Mag:QH14:28:UnifEllsSC  397.38124    3.9737  29.0252  0.1923  0.3476      1.1439  135.5453  0.1655  0.2991      -9.2591  185.7123  2.1230  1172.6815      2.362  4.736  10.968   1001.023295     100000 
         HEBT_Mag:QH14:40:UnifEllsSC  397.49889    2.6054  28.2529  0.1923  0.3476      7.3555  134.5442  0.1655  0.2991      -9.2680  186.0546  2.1230  1172.6919      2.331  4.719  10.978   1001.023295     100000 
            HEBT_Mag:QH14_fringe_out  397.61164    1.3476  27.8083  0.1923  0.3476      13.1606  132.2278  0.1655  0.2991      -9.2764  186.3831  2.1230  1172.7016      2.312  4.678  10.988   1001.023295     100000 
        HEBT2:HEBT_Mag:QH14:11:drift  397.71939    1.3365  27.5195  0.1923  0.3476      13.0181  129.4075  0.1655  0.2991      -9.2846  186.6971  2.1230  1172.7114      2.300  4.628  10.997   1001.023295     100000 
        HEBT2:HEBT_Mag:QH14:22:drift  397.82715    1.3254  27.2330  0.1923  0.3476      12.8756  126.6179  0.1655  0.2991      -9.2927  187.0115  2.1231  1172.7211      2.288  4.578  11.006   1001.023295     100000 
        HEBT2:HEBT_Mag:QH14:33:drift  397.93490    1.3144  26.9489  0.1923  0.3476      12.7333  123.8589  0.1655  0.2991      -9.3008  187.3265  2.1231  1172.7285      2.276  4.527  11.016   1001.023295     100000 
        HEBT2:HEBT_Mag:QH14:44:drift  398.04266    1.3033  26.6672  0.1923  0.3476      12.5909  121.1306  0.1655  0.2991      -9.3089  187.6414  2.1231  1172.7381      2.264  4.477  11.025   1001.023295     100000 
         HEBT_Mag:DH14:18:UnifEllsSC  398.14970    1.2013  26.4059  0.1923  0.3476      12.8704  118.3714  0.1655  0.2991      -9.2852  187.2505  2.1295  1176.2840      2.253  4.426  11.030   1001.023295     100000 
         HEBT_Mag:DH14:43:UnifEllsSC  398.27463    1.1938  26.1070  0.1923  0.3476      12.6942  115.1781  0.1655  0.2991      -9.2494  186.6144  2.1386  1181.3248      2.241  4.366  11.035   1001.023295     100000 
         HEBT_Mag:DH14:68:UnifEllsSC  398.39956    1.1862  25.8101  0.1923  0.3476      12.5179  112.0289  0.1655  0.2991      -9.2141  185.9833  2.1477  1186.3378      2.228  4.306  11.040   1001.023295     100000 
         HEBT_Mag:DH14:93:UnifEllsSC  398.52449    1.1785  25.5150  0.1923  0.3475      12.3417  108.9237  0.1655  0.2991      -9.1792  185.3572  2.1567  1191.3226      2.215  4.246  11.044   1001.023295     100000 
        HEBT_Mag:DH14:118:UnifEllsSC  398.64942    1.1707  25.2219  0.1923  0.3475      12.1655  105.8624  0.1655  0.2991      -9.1447  184.7360  2.1657  1196.2791      2.202  4.186  11.049   1001.023295     100000 
        HEBT_Mag:DH14:143:UnifEllsSC  398.77435    1.1628  24.9307  0.1923  0.3475      11.9893  102.8452  0.1655  0.2991      -9.1106  184.1195  2.1746  1201.2072      2.189  4.126  11.053   1001.023295     100000 
        HEBT_Mag:DH14:168:UnifEllsSC  398.89929    1.1548  24.6415  0.1923  0.3475      11.8131  99.8720  0.1655  0.2991      -9.0768  183.5076  2.1835  1206.1066      2.177  4.065  11.057   1001.023295     100000 
        HEBT_Mag:DH14:193:UnifEllsSC  399.02422    1.1468  24.3543  0.1923  0.3475      11.6369  96.9427  0.1655  0.2991      -9.0434  182.9002  2.1923  1210.9772      2.164  4.005  11.061   1001.023295     100000 
        HEBT_Mag:DH14:218:UnifEllsSC  399.14915    1.1386  24.0692  0.1923  0.3475      11.4607  94.0575  0.1655  0.2991      -9.0103  182.2973  2.2011  1215.8189      2.151  3.945  11.065   1001.023295     100000 
        HEBT_Mag:DH14:243:UnifEllsSC  399.27408    1.1304  23.7860  0.1923  0.3475      11.2846  91.2163  0.1655  0.2991      -8.9777  181.6986  2.2098  1220.6314      2.139  3.885  11.068   1001.023295     100000 
        HEBT_Mag:DH14:268:UnifEllsSC  399.39901    1.1220  23.5050  0.1923  0.3475      11.1084  88.4191  0.1655  0.2991      -8.9453  181.1042  2.2185  1225.4147      2.126  3.825  11.072   1001.023295     100000 
        HEBT_Mag:DH14:293:UnifEllsSC  399.52394    1.1136  23.2260  0.1923  0.3475      10.9323  85.6658  0.1655  0.2991      -8.9133  180.5139  2.2271  1230.1685      2.113  3.765  11.075   1001.023295     100000 
        HEBT_Mag:DH14:318:UnifEllsSC  399.64887    1.1051  22.9491  0.1923  0.3475      10.7562  82.9566  0.1655  0.2991      -8.8817  179.9276  2.2356  1234.8927      2.101  3.705  11.078   1001.023295     100000 
        HEBT_Mag:DH14:343:UnifEllsSC  399.77380    1.0966  22.6744  0.1923  0.3475      10.5801  80.2913  0.1655  0.2991      -8.8504  179.3452  2.2441  1239.5872      2.088  3.645  11.082   1001.023295     100000 
        HEBT_Mag:DH14:368:UnifEllsSC  399.89873    1.0879  22.4018  0.1923  0.3475      10.4040  77.6700  0.1655  0.2991      -8.8194  178.7666  2.2526  1244.2517      2.075  3.585  11.084   1001.023295     100000 
        HEBT_Mag:DH14:393:UnifEllsSC  400.02366    1.0792  22.1314  0.1923  0.3475      10.2279  75.0927  0.1655  0.2991      -8.7887  178.1918  2.2610  1248.8863      2.063  3.525  11.087   1001.023295     100000 
        HEBT_Mag:DH14:418:UnifEllsSC  400.14860    1.0703  21.8632  0.1923  0.3475      10.0519  72.5594  0.1655  0.2991      -8.7584  177.6206  2.2693  1253.4907      2.050  3.465  11.090   1001.023295     100000 
        HEBT_Mag:DH14:443:UnifEllsSC  400.27353    1.0614  21.5972  0.1923  0.3475      9.8758  70.0700  0.1655  0.2991      -8.7283  177.0529  2.2776  1258.0648      2.038  3.405  11.092   1001.023295     100000 
        HEBT_Mag:DH14:468:UnifEllsSC  400.39846    1.0525  21.3334  0.1923  0.3475      9.6998  67.6246  0.1655  0.2991      -8.6986  176.4887  2.2858  1262.6084      2.025  3.345  11.095   1001.023295     100000 
        HEBT_Mag:DH14:493:UnifEllsSC  400.52339    1.0434  21.0719  0.1923  0.3475      9.5238  65.2232  0.1655  0.2991      -8.6691  175.9278  2.2940  1267.1215      2.013  3.285  11.097   1001.023295     100000 
        HEBT_Mag:DH14:518:UnifEllsSC  400.64832    1.0342  20.8127  0.1923  0.3475      9.3478  62.8658  0.1655  0.2991      -8.6400  175.3703  2.3021  1271.6040      2.000  3.225  11.099   1001.023295     100000 
        HEBT_Mag:DH14:543:UnifEllsSC  400.77325    1.0250  20.5557  0.1923  0.3475      9.1718  60.5523  0.1655  0.2991      -8.6112  174.8159  2.3101  1276.0556      1.988  3.165  11.100   1001.023295     100000 
        HEBT_Mag:DH14:568:UnifEllsSC  400.89818    1.0157  20.3011  0.1923  0.3475      8.9959  58.2828  0.1655  0.2991      -8.5826  174.2646  2.3181  1280.4763      1.976  3.106  11.102   1001.023295     100000 
        HEBT_Mag:DH14:593:UnifEllsSC  401.02311    1.0063  20.0488  0.1923  0.3475      8.8199  56.0572  0.1655  0.2991      -8.5543  173.7163  2.3261  1284.8659      1.963  3.046  11.104   1001.023295     100000 
        HEBT_Mag:DH14:618:UnifEllsSC  401.14804    0.9969  19.7989  0.1923  0.3475      8.6440  53.8756  0.1655  0.2991      -8.5263  173.1710  2.3340  1289.2244      1.951  2.986  11.105   1001.023295     100000 
        HEBT_Mag:DH14:643:UnifEllsSC  401.27297    0.9873  19.5513  0.1923  0.3475      8.4681  51.7379  0.1655  0.2991      -8.4986  172.6286  2.3418  1293.5516      1.939  2.926  11.106   1001.023295     100000 
        HEBT_Mag:DH14:668:UnifEllsSC  401.39791    0.9777  19.3061  0.1923  0.3475      8.2922  49.6441  0.1655  0.2991      -8.4711  172.0889  2.3496  1297.8474      1.927  2.866  11.107   1001.023295     100000 
        HEBT_Mag:DH14:693:UnifEllsSC  401.52284    0.9680  19.0634  0.1923  0.3475      8.1163  47.5943  0.1655  0.2991      -8.4439  171.5520  2.3573  1302.1118      1.914  2.806  11.108   1001.023295     100000 
        HEBT_Mag:DH14:718:UnifEllsSC  401.64777    0.9583  18.8230  0.1923  0.3475      7.9404  45.5885  0.1655  0.2991      -8.4169  171.0177  2.3650  1306.3445      1.902  2.747  11.109   1001.023295     100000 
        HEBT_Mag:DH14:743:UnifEllsSC  401.77270    0.9484  18.5851  0.1923  0.3475      7.7646  43.6265  0.1655  0.2991      -8.3902  170.4859  2.3726  1310.5456      1.890  2.687  11.109   1001.023295     100000 
        HEBT_Mag:DH14:768:UnifEllsSC  401.89763    0.9385  18.3497  0.1923  0.3475      7.5888  41.7085  0.1655  0.2991      -8.3638  169.9566  2.3801  1314.7149      1.878  2.627  11.110   1001.023295     100000 
        HEBT_Mag:DH14:793:UnifEllsSC  402.02256    0.9286  18.1168  0.1923  0.3475      7.4130  39.8344  0.1655  0.2991      -8.3376  169.4297  2.3876  1318.8523      1.866  2.567  11.110   1001.023295     100000 
        HEBT_Mag:DH14:818:UnifEllsSC  402.14749    0.9185  17.8864  0.1923  0.3475      7.2372  38.0042  0.1655  0.2991      -8.3116  168.9052  2.3950  1322.9577      1.854  2.508  11.110   1001.023295     100000 
        HEBT_Mag:DH14:843:UnifEllsSC  402.27242    0.9084  17.6585  0.1923  0.3475      7.0614  36.2180  0.1655  0.2991      -8.2859  168.3829  2.4024  1327.0311      1.843  2.448  11.110   1001.023295     100000 
        HEBT_Mag:DH14:868:UnifEllsSC  402.39735    0.8982  17.4331  0.1923  0.3475      6.8857  34.4756  0.1655  0.2991      -8.2604  167.8628  2.4097  1331.0723      1.831  2.388  11.109   1001.023295     100000 
        HEBT_Mag:DH14:893:UnifEllsSC  402.52228    0.8879  17.2103  0.1923  0.3475      6.7100  32.7771  0.1655  0.2991      -8.2351  167.3449  2.4170  1335.0813      1.819  2.329  11.109   1001.023295     100000 
        HEBT_Mag:DH14:918:UnifEllsSC  402.64722    0.8776  16.9900  0.1923  0.3475      6.5343  31.1226  0.1655  0.2991      -8.2101  166.8290  2.4242  1339.0579      1.807  2.269  11.108   1001.023295     100000 
        HEBT_Mag:DH14:943:UnifEllsSC  402.77215    0.8672  16.7724  0.1923  0.3475      6.3586  29.5119  0.1655  0.2991      -8.1853  166.3151  2.4313  1343.0022      1.796  2.210  11.108   1001.023295     100000 
        HEBT_Mag:DH14:968:UnifEllsSC  402.89708    0.8568  16.5573  0.1923  0.3475      6.1829  27.9451  0.1655  0.2991      -8.1606  165.8031  2.4384  1346.9140      1.784  2.150  11.107   1001.023295     100000 
        HEBT_Mag:DH14:993:UnifEllsSC  403.02201    0.8462  16.3449  0.1923  0.3475      6.0073  26.4222  0.1655  0.2991      -8.1363  165.2930  2.4454  1350.7932      1.773  2.091  11.105   1001.023295     100000 
       HEBT_Mag:DH14:1018:UnifEllsSC  403.14694    0.8356  16.1351  0.1923  0.3475      5.8317  24.9432  0.1655  0.2991      -8.1121  164.7847  2.4524  1354.6398      1.761  2.032  11.104   1001.023295     100000 
       HEBT_Mag:DH14:1043:UnifEllsSC  403.27187    0.8250  15.9280  0.1923  0.3475      5.6561  23.5081  0.1655  0.2991      -8.0881  164.2781  2.4593  1358.4537      1.750  1.972  11.103   1001.023295     100000 
       HEBT_Mag:DH14:1068:UnifEllsSC  403.39680    0.8143  15.7235  0.1923  0.3475      5.4805  22.1168  0.1655  0.2991      -8.0643  163.7732  2.4662  1362.2349      1.739  1.913  11.101   1001.023295     100000 
         HEBT2:HEBT_Mag:DH14:1:drift  403.50421    0.7494  15.5511  0.1923  0.3475      5.4042  20.9545  0.1655  0.2991      -8.0466  163.4056  2.4715  1365.1633      1.729  1.862  11.100   1001.023295     100000 
        HEBT2:HEBT_Mag:DH14:12:drift  403.61377    0.7384  15.3883  0.1923  0.3475      5.2461  19.7877  0.1655  0.2991      -8.0537  163.6833  2.4715  1365.1692      1.720  1.809  11.110   1001.023295     100000 
        HEBT2:HEBT_Mag:DH14:23:drift  403.72333    0.7273  15.2281  0.1923  0.3475      5.0879  18.6555  0.1655  0.2991      -8.0608  163.9610  2.4715  1365.1770      1.711  1.757  11.119   1001.023295     100000 
        HEBT2:HEBT_Mag:DH14:34:drift  403.83288    0.7162  15.0702  0.1922  0.3475      4.9298  17.5580  0.1655  0.2991      -8.0680  164.2390  2.4715  1365.1848      1.702  1.704  11.129   1001.023295     100000 
        HEBT2:HEBT_Mag:DH14:45:drift  403.94244    0.7052  14.9147  0.1922  0.3475      4.7717  16.4951  0.1655  0.2991      -8.0751  164.5174  2.4715  1365.1908      1.693  1.652  11.138   1001.023295     100000 
        HEBT2:HEBT_Mag:DH14:56:drift  404.05200    0.6941  14.7618  0.1922  0.3475      4.6136  15.4668  0.1655  0.2991      -8.0822  164.7959  2.4715  1365.1987      1.685  1.600  11.148   1001.023295     100000 
        HEBT2:HEBT_Mag:DCV15:2:drift  404.16120    0.6831  14.6117  0.1922  0.3475      4.4560  14.4764  0.1655  0.2991      -8.0893  165.0736  2.4715  1365.2065      1.676  1.548  11.157   1001.023295     100000 
       HEBT2:HEBT_Mag:DCV15:13:drift  404.26880    0.6723  14.4661  0.1922  0.3475      4.3009  13.5342  0.1655  0.2991      -8.0963  165.3478  2.4715  1365.2124      1.668  1.496  11.166   1001.023295     100000 
       HEBT2:HEBT_Mag:DCV15:24:drift  404.37639    0.6614  14.3229  0.1922  0.3475      4.1457  12.6254  0.1655  0.2991      -8.1033  165.6219  2.4716  1365.2201      1.659  1.445  11.176   1001.023295     100000 
          HEBT_Mag:QV15:6:UnifEllsSC  404.49878    0.9280  14.1478  0.1922  0.3475      3.7398  11.6447  0.1655  0.2991      -8.1112  165.9342  2.4716  1365.2277      1.649  1.388  11.186   1001.023295     100000 
         HEBT_Mag:QV15:18:UnifEllsSC  404.61643    1.5095  13.8608  0.1922  0.3475      3.1231  10.8387  0.1655  0.2991      -8.1189  166.2346  2.4716  1365.2354      1.632  1.339  11.196   1001.023295     100000 
         HEBT_Mag:QV15:30:UnifEllsSC  404.73407    2.0606  13.4404  0.1922  0.3475      2.5698  10.1700  0.1655  0.2991      -8.1265  166.5353  2.4716  1365.2430      1.607  1.297  11.207   1001.023295     100000 
         HEBT_Mag:QV15:42:UnifEllsSC  404.85172    2.5700  12.8950  0.1922  0.3475      2.0686  9.6253  0.1655  0.2991      -8.1342  166.8362  2.4716  1365.2501      1.574  1.262  11.217   1001.023295     100000 
         HEBT2:HEBT_Mag:QV15:1:drift  404.95465    2.9294  12.3243  0.1922  0.3475      1.6978  9.2411  0.1655  0.2991      -8.1409  167.0998  2.4716  1365.2564      1.539  1.237  11.226   1001.023295     100000 
        HEBT2:HEBT_Mag:QV15:12:drift  405.06241    2.8456  11.7022  0.1922  0.3475      1.6524  8.8801  0.1655  0.2991      -8.1479  167.3760  2.4716  1365.2630      1.500  1.212  11.235   1001.023295     100000 
        HEBT2:HEBT_Mag:QV15:23:drift  405.17016    2.7618  11.0981  0.1922  0.3475      1.6070  8.5289  0.1655  0.2991      -8.1549  167.6527  2.4716  1365.2677      1.461  1.188  11.244   1001.023295     100000 
        HEBT2:HEBT_Mag:QV15:34:drift  405.27792    2.6781  10.5122  0.1922  0.3475      1.5615  8.1875  0.1655  0.2991      -8.1620  167.9293  2.4717  1365.2746      1.422  1.164  11.254   1001.023295     100000 
        HEBT2:HEBT_Mag:QV15:45:drift  405.38567    2.5943  9.9442  0.1922  0.3475      1.5161  7.8559  0.1655  0.2991      -8.1690  168.2062  2.4717  1365.2812      1.383  1.140  11.263   1001.023295     100000 
         HEBT_Mag:DH15:21:UnifEllsSC  405.49791    2.4755  9.3786  0.1922  0.3475      1.4951  7.5153  0.1655  0.2991      -8.1545  167.8873  2.4757  1367.5259      1.343  1.115  11.261   1001.023295     100000 
         HEBT_Mag:DH15:46:UnifEllsSC  405.62284    2.3827  8.7719  0.1923  0.3475      1.4406  7.1486  0.1655  0.2991      -8.1369  167.4847  2.4805  1370.1664      1.299  1.088  11.259   1001.023295     100000 
         HEBT_Mag:DH15:71:UnifEllsSC  405.74778    2.2896  8.1884  0.1923  0.3475      1.3861  6.7954  0.1655  0.2991      -8.1200  167.1008  2.4851  1372.7000      1.255  1.060  11.256   1001.023295     100000 
         HEBT_Mag:DH15:96:UnifEllsSC  405.87271    2.1962  7.6281  0.1923  0.3475      1.3317  6.4559  0.1655  0.2991      -8.1040  166.7353  2.4895  1375.1263      1.211  1.034  11.254   1001.023295     100000 
        HEBT_Mag:DH15:121:UnifEllsSC  405.99764    2.1026  7.0913  0.1923  0.3475      1.2774  6.1299  0.1655  0.2991      -8.0887  166.3881  2.4937  1377.4450      1.168  1.007  11.252   1001.023295     100000 
        HEBT_Mag:DH15:146:UnifEllsSC  406.12257    2.0087  6.5778  0.1923  0.3475      1.2231  5.8176  0.1655  0.2991      -8.0743  166.0590  2.4977  1379.6561      1.125  0.981  11.249   1001.023295     100000 
